x,y,dy,groove
384,213,0,0
385,216,3,0
386,223,7,1
387,228,5,0
388,230,2,0
389,232,2,0
390,235,3,0
391,237,2,0
392,242,5,0
393,247,5,0
394,250,3,0
395,245,5,0
396,240,5,0
397,232,8,1
398,227,5,0
399,224,3,0
400,225,1,0
