x,y,dy,groove
307,83,0,0
307,84,1,0
308,85,1,0
314,86,1,0
315,87,1,0
315,88,1,0
318,89,1,0
317,90,1,0
316,91,1,0
318,92,1,0
315,93,1,0
316,94,1,0
315,95,1,0
313,96,1,0
313,97,1,0
315,98,1,0
315,99,1,0
318,100,1,0
317,101,1,0
318,102,1,0
321,103,1,0
323,104,1,0
308,105,1,0
309,106,1,0
310,107,1,0
310,108,1,0
