x,y,dy,groove
423,292,0,0
418,293,1,0
413,294,1,0
413,295,1,0
407,296,1,0
396,297,1,0
395,298,1,0
392,299,1,0
390,300,1,0
388,301,1,0
378,302,1,0
369,303,1,0
367,304,1,0
365,305,1,0
361,306,1,0
356,307,1,0
353,308,1,0
350,309,1,0
345,310,1,0
341,311,1,0
329,312,1,0
325,313,1,0
323,314,1,0
320,315,1,0
316,316,1,0
311,317,1,0
301,318,1,0
296,319,1,0
295,320,1,0
291,321,1,0
285,322,1,0
282,323,1,0
277,324,1,0
275,325,1,0
272,326,1,0
269,327,1,0
268,328,1,0
266,329,1,0
