x,y,dy,groove
428,294,0,0
425,295,1,0
418,296,1,0
418,297,1,0
412,298,1,0
406,299,1,0
397,300,1,0
394,301,1,0
390,302,1,0
387,303,1,0
386,304,1,0
384,305,1,0
378,306,1,0
365,307,1,0
363,308,1,0
360,309,1,0
357,310,1,0
354,311,1,0
349,312,1,0
344,313,1,0
339,314,1,0
327,315,1,0
325,316,1,0
322,317,1,0
317,318,1,0
314,319,1,0
310,320,1,0
302,321,1,0
298,322,1,0
294,323,1,0
286,324,1,0
284,325,1,0
280,326,1,0
278,327,1,0
276,328,1,0
273,329,1,0
270,330,1,0
268,331,1,0
266,332,1,0
