x,y,dy,groove
508,0,0,0
502,1,1,0
463,2,1,0
465,3,1,0
466,4,1,0
468,5,1,0
469,6,1,0
470,7,1,0
471,8,1,0
473,9,1,0
474,10,1,0
476,11,1,0
478,12,1,0
479,13,1,0
481,14,1,0
482,15,1,0
483,16,1,0
484,17,1,0
485,18,1,0
