x,y,dy,groove
450,261,0,0
451,260,1,0
452,260,0,0
453,260,0,0
454,253,7,1
455,236,17,1
456,229,7,1
457,227,2,0
458,224,3,0
459,222,2,0
460,229,7,1
461,234,5,0
462,234,0,0
463,233,1,0
464,231,2,0
465,230,1,0
466,229,1,0
467,242,13,1
