x,y,dy,groove
456,0,0,0
456,1,1,0
457,2,1,0
458,3,1,0
460,4,1,0
461,5,1,0
463,6,1,0
464,7,1,0
466,8,1,0
468,9,1,0
469,10,1,0
485,11,1,0
485,12,1,0
473,13,1,0
475,14,1,0
476,15,1,0
477,16,1,0
478,17,1,0
479,18,1,0
