x,y,dy,groove
260,134,0,0
259,135,1,0
258,136,1,0
257,137,1,0
256,138,1,0
255,139,1,0
254,140,1,0
253,141,1,0
252,142,1,0
251,143,1,0
250,144,1,0
249,145,1,0
248,146,1,0
247,147,1,0
246,148,1,0
245,149,1,0
244,150,1,0
243,151,1,0
242,152,1,0
241,153,1,0
240,154,1,0
239,155,1,0
239,156,1,0
238,157,1,0
237,158,1,0
235,159,1,0
234,160,1,0
233,161,1,0
232,162,1,0
231,163,1,0
230,164,1,0
229,165,1,0
229,166,1,0
228,167,1,0
227,168,1,0
227,169,1,0
