x,y,dy,groove
171,76,0,0
172,77,1,0
173,77,0,0
174,79,2,0
175,77,2,0
176,77,0,0
177,77,0,0
178,78,1,0
179,79,1,0
180,80,1,0
181,81,1,0
182,82,1,0
183,82,0,0
184,83,1,0
185,82,1,0
186,87,5,0
228,108,21,1
229,108,0,0
230,108,0,0
231,110,2,0
232,111,1,0
233,111,0,0
234,111,0,0
