x,y,dy,groove
308,84,0,0
308,85,1,0
308,86,1,0
309,87,1,0
311,88,1,0
310,89,1,0
308,90,1,0
307,91,1,0
311,92,1,0
312,93,1,0
313,94,1,0
313,95,1,0
319,96,1,0
305,102,6,1
305,103,1,0
305,104,1,0
305,105,1,0
306,106,1,0
307,107,1,0
307,108,1,0
308,109,1,0
312,110,1,0
316,111,1,0
320,112,1,0
323,113,1,0
323,114,1,0
323,115,1,0
324,116,1,0
326,117,1,0
327,118,1,0
327,119,1,0
327,120,1,0
327,121,1,0
327,122,1,0
327,123,1,0
327,124,1,0
327,125,1,0
