x,y,dy,groove
379,279,0,0
378,280,1,0
375,281,1,0
371,282,1,0
368,283,1,0
367,284,1,0
363,285,1,0
361,286,1,0
357,287,1,0
353,288,1,0
349,289,1,0
347,290,1,0
342,291,1,0
338,292,1,0
335,293,1,0
327,294,1,0
325,295,1,0
323,296,1,0
321,297,1,0
317,298,1,0
313,299,1,0
306,300,1,0
303,301,1,0
301,302,1,0
298,303,1,0
294,304,1,0
291,305,1,0
288,306,1,0
284,307,1,0
280,308,1,0
277,309,1,0
271,310,1,0
269,311,1,0
266,312,1,0
264,313,1,0
262,314,1,0
260,315,1,0
259,316,1,0
