x,y,dy,groove
459,0,0,0
459,1,1,0
310,2,1,0
328,3,1,0
362,4,1,0
349,5,1,0
331,6,1,0
345,7,1,0
333,8,1,0
470,9,1,0
473,10,1,0
474,11,1,0
475,12,1,0
476,13,1,0
478,14,1,0
479,15,1,0
480,16,1,0
482,17,1,0
483,18,1,0
