x,y,dy,groove
338,0,0,0
318,1,1,0
197,2,1,0
197,3,1,0
197,4,1,0
197,5,1,0
196,6,1,0
196,7,1,0
506,218,211,1
506,219,1,0
506,220,1,0
501,221,1,0
502,222,1,0
502,223,1,0
503,224,1,0
502,225,1,0
502,226,1,0
503,227,1,0
503,228,1,0
503,229,1,0
503,230,1,0
502,231,1,0
502,232,1,0
502,233,1,0
502,234,1,0
502,235,1,0
503,236,1,0
503,237,1,0
503,238,1,0
174,312,74,1
174,313,1,0
