x,y,dy,groove
190,88,0,0
191,87,1,0
192,86,1,0
193,86,0,0
194,85,1,0
195,90,5,0
196,89,1,0
197,90,1,0
198,90,0,0
199,90,0,0
200,91,1,0
201,91,0,0
202,92,1,0
203,93,1,0
