x,y,dy,groove
265,135,0,0
264,136,1,0
262,137,1,0
261,138,1,0
261,139,1,0
260,140,1,0
259,141,1,0
258,142,1,0
257,143,1,0
256,144,1,0
254,145,1,0
254,146,1,0
253,147,1,0
252,148,1,0
250,149,1,0
250,150,1,0
249,151,1,0
248,152,1,0
246,153,1,0
245,154,1,0
244,155,1,0
244,156,1,0
242,157,1,0
241,158,1,0
240,159,1,0
240,160,1,0
238,161,1,0
237,162,1,0
236,163,1,0
235,164,1,0
234,165,1,0
233,166,1,0
232,167,1,0
231,168,1,0
230,169,1,0
229,170,1,0
229,171,1,0
228,172,1,0
228,173,1,0
