x,y,dy,groove
346,0,0,0
358,1,1,0
359,2,1,0
360,3,1,0
361,4,1,0
459,5,1,0
352,6,1,0
354,7,1,0
367,8,1,0
368,9,1,0
468,10,1,0
469,11,1,0
470,12,1,0
472,13,1,0
473,14,1,0
474,15,1,0
476,16,1,0
477,17,1,0
477,18,1,0
