x,y,dy,groove
356,0,0,0
356,1,1,0
159,2,1,0
318,3,1,0
341,4,1,0
319,5,1,0
265,6,1,0
158,7,1,0
485,8,1,0
485,9,1,0
486,10,1,0
488,11,1,0
489,12,1,0
490,13,1,0
492,14,1,0
492,15,1,0
597,136,121,1
597,137,1,0
597,138,1,0
597,139,1,0
597,142,3,0
597,143,1,0
597,144,1,0
597,145,1,0
597,146,1,0
597,147,1,0
173,311,164,1
173,312,1,0
