x,y,dy,groove
188,138,0,0
189,137,1,0
190,137,0,0
191,132,5,0
192,131,1,0
193,131,0,0
194,130,1,0
195,128,2,0
196,128,0,0
197,126,2,0
198,124,2,0
199,124,0,0
200,125,1,0
