x,y,dy,groove
194,150,0,0
195,150,0,0
196,151,1,0
197,151,0,0
198,151,0,0
199,151,0,0
200,151,0,0
201,151,0,0
202,153,2,0
203,157,4,0
204,156,1,0
205,157,1,0
206,156,1,0
207,155,1,0
208,153,2,0
209,153,0,0
210,152,1,0
211,152,0,0
212,155,3,0
