x,y,dy,groove
244,105,0,0
245,106,1,0
247,107,1,0
247,108,1,0
246,109,1,0
246,110,1,0
243,111,1,0
242,112,1,0
239,113,1,0
238,114,1,0
238,115,1,0
238,116,1,0
242,141,25,1
242,142,1,0
241,143,1,0
239,144,1,0
235,145,1,0
234,146,1,0
234,147,1,0
234,148,1,0
