x,y,dy,groove
441,0,0,0
441,1,1,0
173,2,1,0
326,3,1,0
348,4,1,0
326,5,1,0
172,6,1,0
328,7,1,0
486,8,1,0
487,9,1,0
487,10,1,0
498,17,7,1
498,18,1,0
597,142,124,1
597,143,1,0
597,144,1,0
597,145,1,0
598,150,5,0
598,151,1,0
598,152,1,0
598,153,1,0
598,154,1,0
598,155,1,0
598,156,1,0
598,157,1,0
598,158,1,0
598,159,1,0
598,160,1,0
172,312,152,1
172,313,1,0
