x,y,dy,groove
174,123,0,0
175,123,0,0
176,123,0,0
208,133,10,1
209,133,0,0
210,133,0,0
220,136,3,0
221,137,1,0
222,137,0,0
226,138,1,0
228,139,1,0
229,139,0,0
230,140,1,0
231,140,0,0
232,140,0,0
233,140,0,0
234,140,0,0
